lat,lon,años_validos,gap,longest_run,cluster_raw,cluster,std
47.25,32.25,35,1,35,0.0,3.0,0.56526464
47.25,32.75,35,1,35,0.0,3.0,0.52779895
47.25,33.25,35,1,35,0.0,3.0,0.49866796
47.25,33.75,35,1,35,0.0,3.0,0.49878263
47.25,34.25,35,1,35,0.0,3.0,0.42770815
47.25,34.75,35,1,35,0.0,3.0,0.51896
47.25,35.25,35,1,35,0.0,3.0,0.5826697
47.25,35.75,35,1,35,0.0,3.0,0.52425545
47.25,36.25,35,1,35,0.0,3.0,0.5424064
47.25,36.75,36,0,36,0.0,3.0,0.58305067
47.25,37.25,36,0,36,0.0,3.0,0.63870806
47.25,79.25,35,1,35,0.0,3.0,0.20637855
47.25,80.75,35,1,35,0.0,3.0,0.24031234
47.25,81.25,36,0,36,0.0,3.0,0.38384005
47.25,81.75,35,1,35,0.0,3.0,0.39319637
47.25,82.25,35,1,35,0.0,3.0,0.37240237
47.25,82.75,35,1,35,0.0,3.0,0.59164613
47.25,83.25,35,1,35,0.0,3.0,0.3109616
47.25,83.75,35,1,35,0.0,3.0,0.55374855
47.25,84.25,35,1,35,0.0,3.0,0.4714527
47.25,84.75,35,1,35,0.0,3.0,0.7942321
47.25,85.25,35,1,35,0.0,3.0,1.1436191
47.25,119.25,35,1,35,0.0,3.0,1.2727231
47.25,119.75,35,1,35,0.0,3.0,1.2556117
47.25,120.25,35,1,35,0.0,3.0,1.4357265
47.25,120.75,35,1,35,0.0,3.0,1.5124261
47.25,121.25,35,1,35,0.0,3.0,1.362723
47.25,121.75,35,1,35,0.0,3.0,1.2564986
47.25,122.25,35,1,35,0.0,3.0,1.0641497
47.25,122.75,35,1,35,0.0,3.0,0.7859172
47.25,123.25,35,1,35,0.0,3.0,0.71926224
47.25,123.75,35,1,35,0.0,3.0,0.70812505
47.25,124.25,35,1,35,0.0,3.0,0.8857849
47.25,124.75,35,1,35,0.0,3.0,1.0158443
47.25,125.25,35,1,35,0.0,3.0,1.1645151
47.25,125.75,35,1,35,0.0,3.0,0.99061555
47.25,126.25,35,1,35,0.0,3.0,0.8662824
47.25,126.75,35,1,35,0.0,3.0,0.88049066
47.25,127.25,35,1,35,0.0,3.0,0.89759374
47.25,127.75,35,1,35,0.0,3.0,1.0925305
47.25,128.25,35,1,35,0.0,3.0,1.2253628
47.25,129.25,35,1,35,0.0,3.0,1.4616473
47.25,129.75,35,1,35,0.0,3.0,1.3839868
47.25,130.25,35,1,35,0.0,3.0,0.8739822
47.25,130.75,35,1,35,0.0,3.0,0.7705113
47.25,131.25,35,1,35,0.0,3.0,0.8917742
47.25,131.75,35,1,35,0.0,3.0,0.77471274
47.25,132.25,35,1,35,0.0,3.0,0.684314
47.25,132.75,35,1,35,0.0,3.0,0.81279
47.25,133.25,35,1,35,0.0,3.0,0.8364447
47.25,133.75,35,1,35,0.0,3.0,0.70157397
47.25,134.25,35,1,35,0.0,3.0,0.9704668
47.25,239.25,35,1,35,0.0,3.0,0.37308818
47.25,239.75,35,1,35,0.0,3.0,0.25129908
47.25,240.25,35,1,35,0.0,3.0,0.2551073
47.25,240.75,35,1,35,0.0,3.0,0.28036797
47.25,241.25,35,1,35,0.0,3.0,0.25028086
47.25,241.75,35,1,35,0.0,3.0,0.22264202
47.25,242.25,35,1,35,0.0,3.0,0.27896452
47.25,242.75,35,1,35,0.0,3.0,0.40061855
47.25,243.25,35,1,35,0.0,3.0,0.42955685
47.25,245.25,35,1,35,0.0,3.0,0.43254465
47.25,245.75,35,1,35,0.0,3.0,0.37024876
47.25,247.25,35,1,35,0.0,3.0,0.37606332
47.25,247.75,35,1,35,0.0,3.0,0.3340883
47.25,248.25,35,1,35,0.0,3.0,0.33204547
47.25,248.75,35,1,35,0.0,3.0,0.4071565
47.25,249.25,35,1,35,0.0,3.0,0.35206303
47.25,249.75,35,1,35,0.0,3.0,0.3498067
47.25,250.25,35,1,35,0.0,3.0,0.3299774
47.25,250.75,35,1,35,0.0,3.0,0.4302225
47.25,253.75,35,1,35,0.0,3.0,0.1993755
47.25,254.25,35,1,35,0.0,3.0,0.28603628
47.25,254.75,36,0,36,0.0,3.0,0.34563458
47.25,255.25,35,1,35,0.0,3.0,0.29605657
47.25,255.75,35,1,35,0.0,3.0,0.3917792
47.25,256.25,35,1,35,0.0,3.0,0.44265038
47.25,256.75,35,1,35,0.0,3.0,0.46271363
47.25,257.25,35,1,35,0.0,3.0,0.4833734
47.25,257.75,35,1,35,0.0,3.0,0.58562165
47.25,258.25,35,1,35,0.0,3.0,0.54770887
47.25,258.75,35,1,35,0.0,3.0,0.59791833
47.25,259.25,35,1,35,0.0,3.0,0.6341593
47.25,259.75,35,1,35,0.0,3.0,0.69411373
47.25,260.25,35,1,35,0.0,3.0,0.54560906
47.25,260.75,35,1,35,0.0,3.0,0.49612167
47.25,261.25,35,1,35,0.0,3.0,0.4859063
47.25,261.75,35,1,35,0.0,3.0,0.4623288
47.25,262.25,35,1,35,0.0,3.0,0.5090227
47.25,262.75,35,1,35,0.0,3.0,0.50485563
47.25,263.25,36,0,36,0.0,3.0,0.6044155
47.25,263.75,35,1,35,0.0,3.0,0.43000418
47.25,264.25,35,1,35,0.0,3.0,0.46318886
47.25,264.75,35,1,35,0.0,3.0,0.5130785
47.25,265.25,35,1,35,0.0,3.0,0.51267165
47.25,280.25,35,1,35,0.0,3.0,0.73394614
47.25,280.75,35,1,35,0.0,3.0,0.68318075
47.25,281.25,35,1,35,0.0,3.0,0.8103501
47.25,290.25,35,1,35,0.0,3.0,0.6079637
47.25,291.25,35,1,35,0.0,3.0,0.6609772
47.25,358.75,35,1,35,0.0,3.0,0.76040566
47.25,359.25,35,1,35,0.0,3.0,0.7569526
47.25,359.75,35,1,35,0.0,3.0,0.50472826
47.75,0.25,35,1,35,0.0,3.0,0.6556145
47.75,0.75,35,1,35,0.0,3.0,0.6453487
47.75,1.25,35,1,35,0.0,3.0,0.571641
47.75,1.75,35,1,35,0.0,3.0,0.65993893
47.75,2.25,35,1,35,0.0,3.0,0.7546856
47.75,2.75,35,1,35,0.0,3.0,0.7601989
47.75,3.25,35,1,35,0.0,3.0,0.7889938
47.75,3.75,35,1,35,0.0,3.0,0.78901297
47.75,4.25,35,1,35,0.0,3.0,0.88312536
47.75,4.75,35,1,35,0.0,3.0,0.9769959
47.75,5.25,35,1,35,0.0,3.0,0.8263215
47.75,5.75,35,1,35,0.0,3.0,0.9133749
47.75,6.25,35,1,35,0.0,3.0,0.9544327
47.75,6.75,35,1,35,0.0,3.0,0.91896915
47.75,7.25,35,1,35,0.0,3.0,0.6296791
47.75,7.75,35,1,35,0.0,3.0,0.50099695
47.75,8.25,35,1,35,0.0,3.0,0.6390446
47.75,8.75,35,1,35,0.0,3.0,0.60656506
47.75,9.25,35,1,35,0.0,3.0,0.5659224
47.75,9.75,35,1,35,0.0,3.0,0.63471764
47.75,10.25,35,1,35,0.0,3.0,0.6773786
47.75,10.75,35,1,35,0.0,3.0,0.6709875
47.75,11.25,35,1,35,0.0,3.0,0.67493355
47.75,11.75,35,1,35,0.0,3.0,0.52082026
47.75,12.25,35,1,35,0.0,3.0,0.6009401
47.75,12.75,35,1,35,0.0,3.0,0.62103736
47.75,16.75,35,1,35,0.0,3.0,0.6881834
47.75,17.25,35,1,35,0.0,3.0,0.78505385
47.75,17.75,35,1,35,0.0,3.0,0.6792673
47.75,18.25,35,1,35,0.0,3.0,0.613704
47.75,18.75,35,1,35,0.0,3.0,0.65638244
47.75,19.25,35,1,35,0.0,3.0,0.77329767
47.75,19.75,35,1,35,0.0,3.0,0.8296641
47.75,20.25,35,1,35,0.0,3.0,0.77077353
47.75,20.75,35,1,35,0.0,3.0,0.8156524
47.75,21.25,35,1,35,0.0,3.0,0.7337091
47.75,21.75,35,1,35,0.0,3.0,0.50431275
47.75,22.25,35,1,35,0.0,3.0,0.4979041
47.75,22.75,35,1,35,0.0,3.0,0.5285735
47.75,23.25,35,1,35,0.0,3.0,0.62161124
47.75,23.75,35,1,35,0.0,3.0,0.7043724
47.75,24.25,35,1,35,0.0,3.0,0.73134524
47.75,24.75,35,1,35,0.0,3.0,0.66420865
47.75,25.25,35,1,35,0.0,3.0,0.7804979
47.75,25.75,35,1,35,0.0,3.0,0.6858425
47.75,26.25,35,1,35,0.0,3.0,0.5631847
47.75,26.75,35,1,35,0.0,3.0,0.5366581
47.75,27.25,35,1,35,0.0,3.0,0.59978753
47.75,27.75,35,1,35,0.0,3.0,0.72933155
47.75,28.25,35,1,35,0.0,3.0,0.7203053
47.75,28.75,35,1,35,0.0,3.0,0.62836695
47.75,29.25,35,1,35,0.0,3.0,0.6786489
47.75,29.75,35,1,35,0.0,3.0,0.7427682
47.75,30.25,36,0,36,0.0,3.0,0.67528516
47.75,30.75,35,1,35,0.0,3.0,0.6225761
47.75,31.25,35,1,35,0.0,3.0,0.6162102
47.75,31.75,35,1,35,0.0,3.0,0.6524719
47.75,32.25,35,1,35,0.0,3.0,0.68345183
47.75,32.75,35,1,35,0.0,3.0,0.60213065
47.75,33.25,35,1,35,0.0,3.0,0.5553735
47.75,33.75,35,1,35,0.0,3.0,0.57740134
47.75,34.25,35,1,35,0.0,3.0,0.50688434
47.75,34.75,35,1,35,0.0,3.0,0.5565195
47.75,35.25,35,1,35,0.0,3.0,0.50576615
47.75,35.75,35,1,35,0.0,3.0,0.5556999
47.75,36.25,35,1,35,0.0,3.0,0.61511797
47.75,36.75,36,0,36,0.0,3.0,0.64845926
47.75,37.25,35,1,35,0.0,3.0,0.59576106
47.75,37.75,35,1,35,0.0,3.0,0.5871799
47.75,38.25,35,1,35,0.0,3.0,0.6253034
47.75,38.75,36,0,36,0.0,3.0,0.5438034
47.75,39.25,35,1,35,0.0,3.0,0.20874001
47.75,39.75,35,1,35,0.0,3.0,0.2076687
47.75,80.75,35,1,35,0.0,3.0,0.24606417
47.75,81.25,35,1,35,0.0,3.0,0.31421843
47.75,81.75,36,0,36,0.0,3.0,0.20825781
47.75,82.75,35,1,35,0.0,3.0,0.2132716
47.75,84.75,35,1,35,0.0,3.0,0.29738244
47.75,85.25,35,1,35,0.0,3.0,1.5267944
47.75,118.75,35,1,35,0.0,3.0,0.6356938
47.75,119.25,35,1,35,0.0,3.0,1.0924149
47.75,119.75,35,1,35,0.0,3.0,1.2153556
47.75,120.25,35,1,35,0.0,3.0,1.396474
47.75,120.75,35,1,35,0.0,3.0,1.544103
47.75,121.25,35,1,35,0.0,3.0,1.4657172
47.75,121.75,35,1,35,0.0,3.0,1.4661492
47.75,122.25,35,1,35,0.0,3.0,1.1475788
47.75,122.75,35,1,35,0.0,3.0,0.9810558
47.75,123.25,35,1,35,0.0,3.0,0.9380198
47.75,123.75,35,1,35,0.0,3.0,0.8637021
47.75,124.25,35,1,35,0.0,3.0,1.0789049
47.75,124.75,35,1,35,0.0,3.0,1.1576297
47.75,125.25,35,1,35,0.0,3.0,1.0296139
47.75,125.75,35,1,35,0.0,3.0,0.9663423
47.75,126.25,35,1,35,0.0,3.0,0.8890074
47.75,126.75,35,1,35,0.0,3.0,1.0046692
47.75,127.25,35,1,35,0.0,3.0,0.9892279
47.75,127.75,35,1,35,0.0,3.0,1.4831434
47.75,128.25,35,1,35,0.0,3.0,1.5460231
47.75,128.75,35,1,35,0.0,3.0,1.4549766
47.75,129.25,35,1,35,0.0,3.0,1.5379144
47.75,129.75,35,1,35,0.0,3.0,1.6217552
47.75,130.25,35,1,35,0.0,3.0,1.4747345
47.75,130.75,35,1,35,0.0,3.0,1.0661837
47.75,131.25,35,1,35,0.0,3.0,0.760549
47.75,131.75,35,1,35,0.0,3.0,0.81532824
47.75,132.25,35,1,35,0.0,3.0,0.8138258
47.75,133.25,35,1,35,0.0,3.0,1.0030735
47.75,133.75,35,1,35,0.0,3.0,1.0381995
47.75,134.25,35,1,35,0.0,3.0,1.067297
47.75,238.25,35,1,35,0.0,3.0,0.5258071
47.75,239.75,35,1,35,0.0,3.0,0.21759072
47.75,240.75,35,1,35,0.0,3.0,0.19676027
47.75,241.25,35,1,35,0.0,3.0,0.2656566
47.75,241.75,35,1,35,0.0,3.0,0.33723736
47.75,242.25,35,1,35,0.0,3.0,0.33856103
47.75,242.75,35,1,35,0.0,3.0,0.36731705
47.75,243.25,35,1,35,0.0,3.0,0.4284189
47.75,244.25,35,1,35,0.0,3.0,0.59370893
47.75,245.25,35,1,35,0.0,3.0,0.35980776
47.75,245.75,35,1,35,0.0,3.0,0.35159212
47.75,246.25,35,1,35,0.0,3.0,0.5258397
47.75,246.75,35,1,35,0.0,3.0,0.5551531
47.75,247.25,35,1,35,0.0,3.0,0.2574051
47.75,247.75,35,1,35,0.0,3.0,0.2729574
47.75,248.25,36,0,36,0.0,3.0,0.30098954
47.75,248.75,36,0,36,0.0,3.0,0.5388335
47.75,249.25,36,0,36,0.0,3.0,0.3481837
47.75,249.75,35,1,35,0.0,3.0,0.3411863
47.75,250.75,35,1,35,0.0,3.0,0.27020758
47.75,251.25,35,1,35,0.0,3.0,0.39817163
47.75,253.75,35,1,35,0.0,3.0,0.24171449
47.75,254.25,35,1,35,0.0,3.0,0.287312
47.75,254.75,35,1,35,0.0,3.0,0.3354746
47.75,255.25,35,1,35,0.0,3.0,0.3652941
47.75,255.75,35,1,35,0.0,3.0,0.38540593
47.75,256.25,35,1,35,0.0,3.0,0.43957996
47.75,256.75,35,1,35,0.0,3.0,0.4209348
47.75,257.25,35,1,35,0.0,3.0,0.4416671
47.75,257.75,35,1,35,0.0,3.0,0.43212816
47.75,258.25,35,1,35,0.0,3.0,0.37506294
47.75,258.75,35,1,35,0.0,3.0,0.36514318
47.75,259.25,35,1,35,0.0,3.0,0.49601614
47.75,259.75,35,1,35,0.0,3.0,0.5373705
47.75,260.25,35,1,35,0.0,3.0,0.51179427
47.75,260.75,35,1,35,0.0,3.0,0.4698405
47.75,261.25,35,1,35,0.0,3.0,0.4353596
47.75,261.75,35,1,35,0.0,3.0,0.39529407
47.75,262.25,35,1,35,0.0,3.0,0.40218875
47.75,262.75,35,1,35,0.0,3.0,0.44989204
47.75,263.25,35,1,35,0.0,3.0,0.53364724
47.75,263.75,35,1,35,0.0,3.0,0.42948663
47.75,264.25,36,0,36,0.0,3.0,0.5484049
47.75,264.75,35,1,35,0.0,3.0,0.5648972
47.75,265.25,35,1,35,0.0,3.0,0.53626454
47.75,265.75,35,1,35,0.0,3.0,0.5479116
47.75,279.75,35,1,35,0.0,3.0,0.7132788
47.75,280.25,35,1,35,0.0,3.0,0.6569899
47.75,280.75,35,1,35,0.0,3.0,0.6857591
47.75,281.75,35,1,35,0.0,3.0,0.8570177
47.75,289.25,35,1,35,0.0,3.0,0.76682913
47.75,290.75,35,1,35,0.0,3.0,0.65527105
47.75,291.25,35,1,35,0.0,3.0,0.7211327
47.75,357.75,35,1,35,0.0,3.0,0.73444426
47.75,358.25,35,1,35,0.0,3.0,0.6959083
47.75,358.75,35,1,35,0.0,3.0,0.70004994
47.75,359.25,35,1,35,0.0,3.0,0.7188536
47.75,359.75,35,1,35,0.0,3.0,0.69208974
48.25,0.25,35,1,35,0.0,3.0,0.5857866
48.25,0.75,35,1,35,0.0,3.0,0.65714
48.25,1.25,35,1,35,0.0,3.0,0.65173686
48.25,1.75,35,1,35,0.0,3.0,0.59347653
48.25,2.25,35,1,35,0.0,3.0,0.64601684
48.25,2.75,35,1,35,0.0,3.0,0.64333624
48.25,3.25,35,1,35,0.0,3.0,0.6847225
48.25,3.75,35,1,35,0.0,3.0,0.68632555
48.25,4.25,35,1,35,0.0,3.0,0.7044853
48.25,4.75,35,1,35,0.0,3.0,0.7956755
48.25,5.25,35,1,35,0.0,3.0,0.9196153
48.25,5.75,35,1,35,0.0,3.0,0.9812674
48.25,6.25,35,1,35,0.0,3.0,0.94039273
48.25,6.75,35,1,35,0.0,3.0,0.89230084
48.25,7.25,35,1,35,0.0,3.0,0.45740366
48.25,7.75,35,1,35,0.0,3.0,0.44002149
48.25,8.25,35,1,35,0.0,3.0,0.56079197
48.25,8.75,35,1,35,0.0,3.0,0.66022
48.25,9.25,35,1,35,0.0,3.0,0.52840185
48.25,9.75,35,1,35,0.0,3.0,0.6009838
48.25,10.25,35,1,35,0.0,3.0,0.70532125
48.25,10.75,35,1,35,0.0,3.0,0.63834673
48.25,11.25,35,1,35,0.0,3.0,0.5274281
48.25,11.75,35,1,35,0.0,3.0,0.47471842
48.25,12.25,35,1,35,0.0,3.0,0.52386457
48.25,12.75,35,1,35,0.0,3.0,0.5085842
48.25,13.25,35,1,35,0.0,3.0,0.7030186
48.25,19.25,35,1,35,0.0,3.0,0.8647985
48.25,19.75,35,1,35,0.0,3.0,0.7941111
48.25,20.25,35,1,35,0.0,3.0,0.5739326
48.25,20.75,35,1,35,0.0,3.0,0.60264087
48.25,21.25,35,1,35,0.0,3.0,0.58180916
48.25,21.75,35,1,35,0.0,3.0,0.51263344
48.25,22.25,35,1,35,0.0,3.0,0.539296
48.25,22.75,35,1,35,0.0,3.0,0.54686755
48.25,23.25,35,1,35,0.0,3.0,0.57693666
48.25,23.75,35,1,35,0.0,3.0,0.6740688
48.25,24.25,35,1,35,0.0,3.0,0.7615395
48.25,24.75,36,0,36,0.0,3.0,1.2079262
48.25,25.25,35,1,35,0.0,3.0,0.7737224
48.25,25.75,35,1,35,0.0,3.0,0.6153138
48.25,26.25,35,1,35,0.0,3.0,0.5922364
48.25,26.75,35,1,35,0.0,3.0,0.62781316
48.25,27.25,35,1,35,0.0,3.0,0.5571729
48.25,27.75,35,1,35,0.0,3.0,0.6477246
48.25,28.25,35,1,35,0.0,3.0,0.6493454
48.25,28.75,35,1,35,0.0,3.0,0.67608434
48.25,29.25,35,1,35,0.0,3.0,0.7979011
48.25,29.75,36,0,36,0.0,3.0,0.7703805
48.25,30.25,36,0,36,0.0,3.0,0.7336903
48.25,30.75,35,1,35,0.0,3.0,0.7055324
48.25,31.25,36,0,36,0.0,3.0,0.7724371
48.25,31.75,35,1,35,0.0,3.0,0.7357162
48.25,32.25,36,0,36,0.0,3.0,0.7229105
48.25,32.75,35,1,35,0.0,3.0,0.7013802
48.25,33.25,35,1,35,0.0,3.0,0.6933239
48.25,33.75,35,1,35,0.0,3.0,0.61212873
48.25,34.25,35,1,35,0.0,3.0,0.6408569
48.25,34.75,35,1,35,0.0,3.0,0.5594749
48.25,35.25,35,1,35,0.0,3.0,0.59411365
48.25,35.75,35,1,35,0.0,3.0,0.6460812
48.25,36.25,35,1,35,0.0,3.0,0.61962014
48.25,36.75,36,0,36,0.0,3.0,0.64962
48.25,37.25,35,1,35,0.0,3.0,0.62529874
48.25,37.75,35,1,35,0.0,3.0,0.63006824
48.25,38.25,35,1,35,0.0,3.0,0.6073848
48.25,38.75,35,1,35,0.0,3.0,0.6107448
48.25,39.25,35,1,35,0.0,3.0,0.41794994
48.25,39.75,35,1,35,0.0,3.0,0.38725117
48.25,82.75,35,1,35,0.0,3.0,0.24760611
48.25,84.25,35,1,35,0.0,3.0,0.22180694
48.25,85.25,35,1,35,0.0,3.0,0.30898437
48.25,86.25,35,1,35,0.0,3.0,1.106735
48.25,118.75,35,1,35,0.0,3.0,0.6297541
48.25,119.25,35,1,35,0.0,3.0,0.8684955
48.25,119.75,35,1,35,0.0,3.0,1.1193539
48.25,120.25,35,1,35,0.0,3.0,1.1947327
48.25,120.75,35,1,35,0.0,3.0,1.4768625
48.25,121.25,35,1,35,0.0,3.0,1.5019081
48.25,121.75,35,1,35,0.0,3.0,1.5942234
48.25,122.25,35,1,35,0.0,3.0,1.4555669
48.25,122.75,35,1,35,0.0,3.0,1.209804
48.25,123.25,35,1,35,0.0,3.0,1.0696653
48.25,123.75,35,1,35,0.0,3.0,0.98169947
48.25,124.25,35,1,35,0.0,3.0,0.933561
48.25,124.75,35,1,35,0.0,3.0,1.035423
48.25,125.25,35,1,35,0.0,3.0,1.175076
48.25,125.75,35,1,35,0.0,3.0,1.1330826
48.25,126.25,35,1,35,0.0,3.0,1.0949589
48.25,126.75,35,1,35,0.0,3.0,1.0652344
48.25,127.25,35,1,35,0.0,3.0,1.305044
48.25,127.75,35,1,35,0.0,3.0,1.5193514
48.25,128.25,35,1,35,0.0,3.0,1.4997101
48.25,128.75,35,1,35,0.0,3.0,1.6574388
48.25,129.25,35,1,35,0.0,3.0,1.0295231
48.25,129.75,35,1,35,0.0,3.0,0.8126794
48.25,130.25,35,1,35,0.0,3.0,0.55435354
48.25,134.25,35,1,35,0.0,3.0,0.8884504
48.25,239.75,35,1,35,0.0,3.0,0.36048764
48.25,240.25,35,1,35,0.0,3.0,0.29179972
48.25,240.75,35,1,35,0.0,3.0,0.23331475
48.25,241.75,35,1,35,0.0,3.0,0.52928627
48.25,242.25,35,1,35,0.0,3.0,0.51699007
48.25,243.25,36,0,36,0.0,3.0,1.5255815
48.25,243.75,35,1,35,0.0,3.0,0.98128414
48.25,245.25,35,1,35,0.0,3.0,0.5058303
48.25,245.75,35,1,35,0.0,3.0,0.526932
48.25,246.25,35,1,35,0.0,3.0,0.54237884
48.25,246.75,35,1,35,0.0,3.0,0.59612805
48.25,247.25,35,1,35,0.0,3.0,0.38389584
48.25,247.75,35,1,35,0.0,3.0,0.34795466
48.25,248.25,35,1,35,0.0,3.0,0.27685243
48.25,248.75,35,1,35,0.0,3.0,0.20783393
48.25,249.75,35,1,35,0.0,3.0,0.23112756
48.25,250.25,35,1,35,0.0,3.0,0.46163136
48.25,250.75,35,1,35,0.0,3.0,0.47842315
48.25,251.25,35,1,35,0.0,3.0,0.3007043
48.25,251.75,35,1,35,0.0,3.0,0.25093833
48.25,252.25,35,1,35,0.0,3.0,0.24259865
48.25,252.75,35,1,35,0.0,3.0,0.3104881
48.25,253.25,35,1,35,0.0,3.0,0.34359688
48.25,253.75,35,1,35,0.0,3.0,0.26033863
48.25,254.25,35,1,35,0.0,3.0,0.2897977
48.25,254.75,35,1,35,0.0,3.0,0.34096733
48.25,255.25,35,1,35,0.0,3.0,0.41312867
48.25,255.75,35,1,35,0.0,3.0,0.41588733
48.25,256.25,36,0,36,0.0,3.0,0.38178933
48.25,256.75,35,1,35,0.0,3.0,0.4199189
48.25,257.25,35,1,35,0.0,3.0,0.49531
48.25,257.75,35,1,35,0.0,3.0,0.45436698
48.25,258.25,35,1,35,0.0,3.0,0.44800594
48.25,258.75,35,1,35,0.0,3.0,0.47925287
48.25,259.25,35,1,35,0.0,3.0,0.4944373
48.25,259.75,35,1,35,0.0,3.0,0.49124905
48.25,260.25,35,1,35,0.0,3.0,0.46740273
48.25,260.75,35,1,35,0.0,3.0,0.4277899
48.25,261.25,35,1,35,0.0,3.0,0.42015547
48.25,261.75,35,1,35,0.0,3.0,0.4438179
48.25,262.25,35,1,35,0.0,3.0,0.42550454
48.25,262.75,35,1,35,0.0,3.0,0.53468025
48.25,263.25,35,1,35,0.0,3.0,0.5069754
48.25,263.75,35,1,35,0.0,3.0,0.44487008
48.25,264.25,35,1,35,0.0,3.0,0.4701539
48.25,264.75,35,1,35,0.0,3.0,0.5588989
48.25,265.25,35,1,35,0.0,3.0,0.74795794
48.25,265.75,35,1,35,0.0,3.0,0.62234354
48.25,266.25,35,1,35,0.0,3.0,0.8353282
48.25,266.75,35,1,35,0.0,3.0,0.8359501
48.25,278.75,35,1,35,0.0,3.0,0.72505283
48.25,280.25,35,1,35,0.0,3.0,0.70652896
48.25,287.75,35,1,35,0.0,3.0,0.6781945
48.25,288.25,35,1,35,0.0,3.0,0.714121
48.25,288.75,35,1,35,0.0,3.0,0.68433195
48.25,289.25,35,1,35,0.0,3.0,0.59483296
48.25,291.75,35,1,35,0.0,3.0,0.7056533
48.25,292.25,35,1,35,0.0,3.0,0.6883033
48.25,292.75,35,1,35,0.0,3.0,0.6852243
48.25,356.25,35,1,35,0.0,3.0,0.76697946
48.25,356.75,35,1,35,0.0,3.0,0.77273965
48.25,357.25,35,1,35,0.0,3.0,0.56384844
48.25,357.75,35,1,35,0.0,3.0,0.5683429
48.25,358.25,35,1,35,0.0,3.0,0.53059447
48.25,358.75,35,1,35,0.0,3.0,0.58685505
48.25,359.25,35,1,35,0.0,3.0,0.6478291
48.25,359.75,35,1,35,0.0,3.0,0.6980333
48.75,0.25,35,1,35,0.0,3.0,0.6900647
48.75,0.75,35,1,35,0.0,3.0,0.7468168
48.75,1.25,35,1,35,0.0,3.0,0.7295361
48.75,1.75,35,1,35,0.0,3.0,0.704629
48.75,2.25,35,1,35,0.0,3.0,0.663999
48.75,2.75,35,1,35,0.0,3.0,0.71801805
48.75,3.25,35,1,35,0.0,3.0,0.66225415
48.75,3.75,35,1,35,0.0,3.0,0.57592124
48.75,4.25,35,1,35,0.0,3.0,0.55233765
48.75,4.75,35,1,35,0.0,3.0,0.55587626
48.75,5.25,35,1,35,0.0,3.0,0.8107435
48.75,5.75,35,1,35,0.0,3.0,0.84229255
48.75,6.25,35,1,35,0.0,3.0,0.8308151
48.75,6.75,35,1,35,0.0,3.0,0.8285082
48.75,7.25,35,1,35,0.0,3.0,0.66227305
48.75,7.75,35,1,35,0.0,3.0,0.41937065
48.75,8.25,35,1,35,0.0,3.0,0.61675286
48.75,8.75,35,1,35,0.0,3.0,0.6081382
48.75,9.25,35,1,35,0.0,3.0,0.6289947
48.75,9.75,35,1,35,0.0,3.0,0.6811265
48.75,10.25,35,1,35,0.0,3.0,0.615595
48.75,10.75,35,1,35,0.0,3.0,0.61893797
48.75,11.25,35,1,35,0.0,3.0,0.59001845
48.75,11.75,35,1,35,0.0,3.0,0.598862
48.75,12.25,35,1,35,0.0,3.0,0.515058
48.75,12.75,35,1,35,0.0,3.0,0.45836967
48.75,13.25,35,1,35,0.0,3.0,0.73175764
48.75,13.75,35,1,35,0.0,3.0,0.9326541
48.75,22.25,35,1,35,0.0,3.0,0.6915202
48.75,22.75,35,1,35,0.0,3.0,0.8202559
48.75,23.25,35,1,35,0.0,3.0,0.97442514
48.75,23.75,36,0,36,0.0,3.0,0.92500883
48.75,24.25,35,1,35,0.0,3.0,0.8454939
48.75,24.75,36,0,36,0.0,3.0,0.83180755
48.75,25.25,35,1,35,0.0,3.0,0.8061229
48.75,25.75,36,0,36,0.0,3.0,0.7050674
48.75,26.25,35,1,35,0.0,3.0,0.6877297
48.75,26.75,36,0,36,0.0,3.0,0.69474274
48.75,27.25,36,0,36,0.0,3.0,0.69567645
48.75,27.75,35,1,35,0.0,3.0,0.6401374
48.75,28.25,36,0,36,0.0,3.0,0.6399736
48.75,28.75,35,1,35,0.0,3.0,0.71827835
48.75,29.25,35,1,35,0.0,3.0,0.75761735
48.75,29.75,35,1,35,0.0,3.0,0.79063475
48.75,30.25,35,1,35,0.0,3.0,0.787224
48.75,30.75,35,1,35,0.0,3.0,0.83143973
48.75,31.25,35,1,35,0.0,3.0,0.81099886
48.75,31.75,35,1,35,0.0,3.0,0.7468441
48.75,32.25,35,1,35,0.0,3.0,0.71487355
48.75,32.75,36,0,36,0.0,3.0,0.7827346
48.75,33.25,35,1,35,0.0,3.0,0.6954416
48.75,33.75,35,1,35,0.0,3.0,0.63286686
48.75,34.25,36,0,36,0.0,3.0,0.5753469
48.75,34.75,36,0,36,0.0,3.0,0.68115264
48.75,35.25,35,1,35,0.0,3.0,0.6948528
48.75,35.75,35,1,35,0.0,3.0,0.70076257
48.75,36.25,35,1,35,0.0,3.0,0.7229117
48.75,36.75,35,1,35,0.0,3.0,0.6782903
48.75,37.25,36,0,36,0.0,3.0,0.63293743
48.75,37.75,35,1,35,0.0,3.0,0.65081924
48.75,38.25,35,1,35,0.0,3.0,0.59192926
48.75,38.75,35,1,35,0.0,3.0,0.655066
48.75,39.25,35,1,35,0.0,3.0,0.64651597
48.75,39.75,36,0,36,0.0,3.0,0.625346
